667543,0,54199691,15962623,0,14415829,7186966,89047,2905364,73343934,9567197,215532366,0,709223,166828,0,3600737,0,0,0,0,0,0,4816461,0,34312660,126673986,42905790,142695990,10874931,8577578,7967428,0,0,0,0,133807773,28710132,14216852,188172950,28266852,3415540,111657988,0,4228058,391902890,26290969,1418044,65302567,7105730,3577915,31931456,8441072,47181606,9388724,0,13858060,22451752,1868729,62098015,39581012,21760664,55254354,8535421,52245487,24214830,39764040,376121,16377230,332322999,0,58676957,0,6475409,3750598,15127208,0,187682130,49316131,421435779,89005281,3134772,18327421,0,31537020,10776890,38190,4781670,55156720,30083139,7749812,5753300,48928556,98517766,288903308,7077188,93454677,6818633,2352230,165536807,0,14112608,0,0,67677347,0,95159307,140087647,110224,9440850,8056108,6458759,554382634,0,45588381,85128801,73503381,37157646,8545492,2329021,428330902,46551943,21360088,123748279,2939571796,11615487,31443841,8993967,4206287,167172,8060537,21714521,0,3199138,0,0,39707279,0,1494675,4755366,22788416,7344472,9640908,214739,0,0,248889240,4506802,12226436,21621683,199957,0,0,134893508,6840913,7433382,0,37148404,55764490,42608018,0,918227620,18955466,0,14602172,6105675,0,0,26414869,76509145,224445863,22720084,0,2660599,0,113441459,21264867,12572154,0,5522140,2617119,0,29251743,0,0,182014,159648884,17128779,265086931,21062393,18153443,26741688,0,68887323,49432796,3025697,79607511,0,116375712,9542266,92852085,55108399,19979261,0,14239588,23790043,0
1848967,0,9420041,3855939,0,5943962,4904565,0,1580797,84111872,8758719,29334164,0,2273546,0,0,8553618,0,0,0,0,0,0,10592944,0,51265734,117023968,46234634,27694829,8792653,192883715,69503358,0,0,0,0,14858148,228528159,175342456,21466415,13616816,2721858,584316378,0,130887681,28371879,74370136,330132,531830823,56262618,0,21311139,114338440,37352747,13005455,0,79189967,3131331,0,7320136,440237,8726253,6802968,10919940,14812084,258439594,46962521,34374905,53010570,74471947,0,8610105,0,9470969,340791,36347386,0,90317593,9421229,22578140,29635034,14976024,26175013,0,189908668,1387502,5204915,210021,159288648,9377985,543466,84657099,9160984,273435856,146677513,41183312,164835425,47808514,24630373,86508304,0,88167235,0,0,385909792,0,21142349,519151551,1944282,514516,4785272,16030058,54667358,0,3727991,53568429,279891176,208681332,8218451,18031,178545243,35448203,2491117,53610485,69266360,1086613,16535859,79150507,15988651,7380508,17295932,3407520,0,124972038,0,0,114923324,0,1832508,49418871,18374437,32356532,9243971,40770,0,0,38319759,13640234,61403334,11786810,0,0,0,112554959,2536179,8985472,0,144412951,271660089,13559300,0,203765284,161634546,14602172,0,7727458,0,0,17505248,136692682,73302329,54995294,0,4167238,0,2766829,21757184,39041,0,36636983,1112282,0,83387412,0,0,0,103257226,38114480,79720132,162550113,47228529,64646463,0,0,9005449,474157,2896119,0,57816611,2436030,31056296,8062803,95344592,0,6030661,46098714,0
9160365,0,35510971,18014890,0,4755657,1423287,275612,7743471,34200727,4021061,52479434,0,2978902,510828,0,5006179,230306,135183,0,0,0,0,13590232,0,9336715,14513406,30052949,5939975,5310393,14991204,15706686,0,0,0,0,6555993,22210652,5599144,23009755,3459148,976132,19542665,0,42864378,4698397,15513612,505946,60662885,5666096,2186931,114449657,11180947,70861645,4707136,0,16708262,3339355,0,288569213,2318693,3872305,4386647,3431187,83921738,9842679,97088809,363042,25718976,386604179,0,40389291,0,5239016,3334303,21350357,0,73681445,17542197,17298245,9619714,2235548,5067197,0,84263137,5897006,2727365,1967947,37316239,1326856,1419584,15490361,7529274,66104450,16520851,5165252,42071260,10372729,2381110,15822359,0,19105354,0,0,21972257,0,4700706,47763645,701463,233968,2679076,2694275,8146302,0,32999252,51398508,53998551,52711536,54637105,838110,18828147,6955484,2640643,30781215,44938944,1189139,24274285,5372788,43262459,9736166,74420374,4880651,0,1490847,0,0,134091494,0,7325081,156702192,6695994,5228999,2454001,104735,788643,800903,33549938,9237632,24506109,338230,158056,0,0,40020836,66902179,45793210,0,27461771,212147397,90315328,0,57051506,14028266,6105675,7727458,0,0,0,2627911,16222194,11139441,27162937,0,11530300,0,886403,165900464,736257,0,3064278,391729,0,6040720,0,0,240555,431284739,38396334,26103206,5502162,16553406,36798320,0,0,7482614,1915649,14717384,0,392899821,5629557,218146438,13170131,74323858,0,2035963,44543902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79205,0,6745097,7548801,0,1402252,6941219,60003,3016095,52564779,8403307,18771213,0,2122084,0,0,3652771,0,0,0,0,0,0,9042349,0,21887855,39367016,68094946,23448477,5345316,60593871,7912958,0,0,0,0,5048554,82051589,19616122,20964851,6665189,5878411,168392718,0,71731243,11631283,67991988,381637,201915264,30175550,2149769,16595437,3474984,37266008,52302683,0,33249223,4646332,0,14527294,1531942,12958615,24472514,4126440,6041889,27277644,31215044,1643380,48151091,70725024,0,6271467,0,1890281,3456984,15065073,0,120628431,17838103,17889523,18025744,8341736,6788678,0,60368730,2250134,1402290,777631,54995560,1335396,2974609,15884962,7608022,84461159,79738573,21505773,92146341,37113105,9009178,60475061,0,46409260,0,0,55295817,0,25084715,365721782,2041767,4202113,3350065,7964878,14855522,0,17036283,40958828,54394189,64579930,28946161,409628,64812540,23883002,16399623,32884477,12828598619,3244899,6523539,11161099,11264349,2679336,13335327,5406539,0,6338844,0,0,26156345,0,8805737,158665954,10105655,51715908,8516480,166235,0,0,35235962,2451587,20109252,1977707,0,0,0,59318980,3416453,46261878,0,38601395,220711479,14297671,0,381845824,75651206,26414869,17505248,2627911,0,0,0,27532859,34684683,105011892,0,2840193,0,3586191,18445717,2560984,0,13265422,266296,0,8465028,0,0,87001,79520496,22709593,125297954,60788650,27783879,81369824,0,0,14388392,1292650,14754351,0,43785349,3702929,30705409,23966984,51258254,0,5411599,21049347,0
1579788,0,56584729,30307590,0,138283203,78680819,0,1132502,448883570,39004467,1160831699,0,1078542,1092156,0,40051556,6562517,7643525,0,0,0,0,9418032,0,192936562,414452069,475668393,58658169,569293756,152259137,20326698,0,0,0,0,502471936,164823363,50468040,101172220,128022267,22248189,222658110,0,1145939770,110796291,182711458,6528103,211080361,102882189,2105282,62606444,12907261,568483183,11307792,0,211173064,24235951,510620,29535586,22546612,154664483,357320306,68988827,90812523,165836241,84292816,15982838,33542559,454286553,0,66568237,0,4954655,157379199,25164583,0,521635933,82741068,178695208,160566711,23904618,231702814,0,91580498,48295543,1616125,1608251,255050636,46410841,8568393,39204983,62332426,174868285,422878444,70720907,116662216,174161300,34400572,320713403,0,164092567,0,0,266392017,0,158505327,220617207,1103922,31242842,7633499,31566661,204215240,0,45055704,272762814,87997249,94325414,23149228,9083270,675290543,171715314,91835022,515927539,280384880,114971978,94026111,45859641,11264127,3463642,29912719,40905748,0,34370750,0,0,37255700,0,5040299,104485095,33682347,208262489,51638083,5999547,188409,0,55710909,15926132,63645558,31538032,190572,0,0,1515770509,8944771,30895996,0,171738513,226774682,188935155,0,701345847,71972551,76509145,136692682,16222194,0,0,27532859,0,289580149,370899422,0,9386353,0,14845614,62856217,3247877,0,40862814,5649911,0,11705599,103815,0,1573839,163108829,30499943,236867084,95676845,1219699733,75133219,0,6842251,41824555,9240969,68224590,0,170311690,92776505,125001440,144548370,38414306,0,133172317,84198861,0
13946044,0,110611146,32914934,0,18645800,18399396,1398935,1392520,300325377,32482535,203265656,0,3008648,344140,0,20295298,2483201,3293150,0,0,0,0,35791559,0,79247241,1120587660,188619555,241148694,37496727,196472112,34889241,0,0,0,0,179084555,102420479,39917242,995714933,320402866,15296996,197790727,0,222899465,57599548,230561932,2164558,228270082,75256000,2922550,66156310,24698079,128787057,35386677,0,128049963,34192443,0,20449454,13813298,33735596,62456158,41491942,144027252,146235326,136847540,7383473,57051846,931881313,0,98217254,0,8832838,4889535,43390701,0,324226916,17939252,569910826,1287981243,24491262,28404054,0,108094468,21890285,2674675,1986769,206046617,49406074,241856226,74822181,101497262,172337826,929949849,52699000,138287007,77046306,26288157,245794002,0,167509887,0,0,138991402,0,36318061,287360297,472734,8761839,3342504,28624782,326092136,0,56584782,196914213,216684901,198067685,30705156,2551672,541560408,253836045,24426198,1881184043,412338407,15876667,163412351,42767629,17744903,2929031,80912122,39622067,0,33824290,0,0,137292456,0,19740496,224666875,96009483,92261438,13238884,463173,5137,0,119797320,12178876,67201349,14653352,1534135,0,0,488674779,18358432,253846114,0,167090711,357876168,93991061,0,916609099,128977309,224445863,73302329,11139441,0,0,34684683,289580149,0,195652074,0,7973537,0,543626702,50270524,9846145,0,44931038,2803166,0,176361166,0,0,427785,233021981,64132274,316594786,106851988,220721952,79674850,0,2007094,92100584,9162822,157217181,0,157231820,26555424,235253518,428680484,189502313,0,136096827,127966490,0
32178,0,184679039,69350388,0,101347352,58108364,0,7613656,1184593246,29970911,44689801,0,32206445,7200,0,45055902,409971,3839902,0,0,0,0,47304929,0,731235664,257338305,3369910491,169561167,155261706,5254307242,126729694,0,0,0,0,60514680,962459165,102997564,54206226,28781325,14556519,187188183,0,7983981698,34194666,2477675521,7778606,2040507514,1582902812,1221822,118791186,86770507,99159699,187643743,0,9723350144,35014268,0,18693758,1077892,59637203,137532670,86074085,54004565,199011217,200487206,1650093,561921268,936893472,0,64896606,0,15428381,1706074,133797848,0,438395966,22540923,157605517,132094250,178293043,300115971,0,575595869,13193454,3454592,303160,551691556,36772927,5461521,208862779,5982447,526651762,570542167,1114574888,588284944,5041405857,507791048,1331627146,0,4031774104,0,0,97782369,0,116171761,4094045418,15919182,10456635,24169627,418863148,53130203,0,88962117,155960132,632427385,733985988,283550742,420071,280407113,154489092,48293481,95099078,394326636,42483930,189465090,32962582,70985803,30095519,496919982,15012373,0,59327893,0,0,209037185,0,47309587,1989497706,51226386,1374296474,72412228,24057,0,0,30494347,10205109,101845261,3059960,7497,0,1037018,1274778988,13918592,346298640,0,618333225,2422573603,819724361,0,1463343806,525021769,22720084,54995294,27162937,0,0,105011892,370899422,195652074,0,0,70852106,0,10539067,110146485,0,0,438252705,7921851,0,50792654,0,0,19015233,458400478,281570733,778714801,117592314,106088968,613201708,0,0,22070498,5996777,152949334,0,197873684,70097481,306980162,20746027,986511654,0,31578861,185044314,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112659,0,7303786,2657690,0,4238660,957274,11079,116625247,22366479,1500445,4567029,0,6728569,0,0,1161624,1042922,0,0,0,0,0,14080374,0,9049852,7136878,21107715,2016403,209548,8453052,68270410,0,0,0,0,9870252,416664163,6277075,4445336,5100350,581333,24733978,0,19138921,1388884,22704207,242894,443144195,9347138,0,27043012,30156590,134368833,6962304,0,12109362,192937,0,13433762,53045,3207724,1891834,4671135,25365853,20485926,153763665,898976,45239909,152059135,0,6593229,0,4636053,189822,51520635,0,46499368,4992353,23083117,7690599,3541444,4005906,0,201540872,237942,8071128,3242038,52607038,36984,0,46186711,75888529,275752103,10758899,8487353,14015423,19944481,4334863,13433136,0,20403721,0,0,18744354,0,9299126,40008064,418030,0,6251808,2792353,1492554,0,7045898,50015113,150657361,177971556,451102342,0,11088926,7509027,2144520,7039972,131641230,689272,13912246,27551057,88143731,75160273,71045065,3282781,0,2271308,0,0,345494415,0,4855825,424746295,1991772,2933380,3261795,12871,75841,0,21236952,4517331,41837879,69347,64765,0,0,23522526,1436345,48295454,0,79007033,1201572470,60964062,0,58362071,23310323,2660599,4167238,11530300,0,0,2840193,9386353,7973537,70852106,0,0,0,43362,49416277,0,0,6742937,282058,0,9665282,0,0,257151,96267176,83006646,15187983,2601784,20853206,118972371,0,0,4214832,4077,1227933,0,40456006,3220639,38422246,4835943,144255641,0,571946,1023868095,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9235062,0,7475101,4495741,0,1600338,3812748,5136,0,20145848,2515152,15302383,0,322911,0,0,1323864,139357,128004,0,0,0,0,1442689,0,6360383,66848925,16642649,32572069,4370243,9199834,807567,0,0,0,0,8032871,4092563,17709744,56565928,30350840,1017144,15810612,0,123492,10272861,7772659,48871,5452356,1737244,0,6338665,1685242,7578992,1036947,0,485346,2739201,0,2061811,4041611,4667692,6658383,2809784,5445429,10617291,6337644,0,1366097,56066632,0,2552049,0,1066709,976032,1459041,0,22316635,9156850,366669370,92826684,2951516,834406,0,3692497,3362327,424083,0,8060961,6817143,19233521,1105504,3845801,10048109,71814308,2717595,27622782,897756,932863,39644967,0,3003665,0,0,11606433,0,263531,3318315,0,1979902,0,2081231,194715537,0,3098310,11571393,3697246,1889554,1117251,0,94967855,15957285,4765782,65901710,120686002,2428679,8419038,1914578,909215,0,1980144,5914630,0,692409,0,0,1387998,0,179833,596242,4337041,724322,4536134,23331,0,0,28772822,390244,1456552,727612,0,0,0,32264506,2219506,51330245,0,5587428,4819725,4911841,0,109130166,22949559,113441459,2766829,886403,0,0,3586191,14845614,543626702,10539067,0,43362,0,0,5556867,1456343,0,1654464,1373624,0,5684684,0,0,0,66433476,4907967,12484375,13167866,5100561,6075381,0,7992270,6033510,1257197,6379000,0,15120463,460386,12918738,13136453,1137476,0,5127069,2665612,0
5496344,0,93559721,72196891,0,21550408,6273959,2297709,38886289,187106197,18740974,347327195,0,4851011,356014,0,15549101,780589,236521,0,0,0,0,40868927,0,23650523,57132549,127789596,20814381,11509677,48667787,70605738,0,0,0,0,54540651,146265487,24186126,49797198,36452867,8802679,166996636,0,131093652,18574476,179425270,2253459,398259977,38467701,6626243,488270616,102582348,632084183,19938628,0,102410476,29333382,0,379647305,9073457,18098564,31551595,10389668,331818630,92853044,1235821795,5527510,93912298,1208571097,0,105337514,0,19379922,9545683,124136676,0,554479685,79046280,74530472,41226935,10662055,29762722,0,877285370,20156192,33840703,21256705,212663448,7122042,12374710,142193433,74216845,517387674,104042649,58181177,51000051,71426815,21871421,60578783,0,103484444,0,0,110516512,0,26748599,234410698,3104441,1689285,13213744,15386630,27523478,0,240734164,261613603,413248472,381274185,291984167,4287174,78605530,31958389,18677739,351587763,227047903,3497308,97141394,46991137,361402774,102526475,485061006,63867932,0,9821450,0,0,842587641,0,27389418,472398121,65999014,35458597,11637371,1731301,727361,0,227048006,36844507,93088092,3007458,1569078,0,0,192105014,49977895,100763666,0,181996120,1128966318,287051816,0,288043833,82814018,21264867,21757184,165900464,0,0,18445717,62856217,50270524,110146485,0,49416277,0,5556867,0,12643421,0,27611150,1138564,0,61338508,0,0,210483,1233067536,144335702,154583920,35747538,110436434,210492528,0,3826026,68464928,19707666,40710974,0,772403263,42728370,816082054,193495727,273056623,0,17448747,256375329,0
0,0,3390938,151139,0,0,3900927,1530484,0,6118765,302210,9161351,0,0,1608551,0,115596,2992091,6446623,0,0,0,0,15548516,0,2554881,14447550,2273913,2373224,1859412,46391,0,0,0,0,0,2106412,128691,4177410,4009992,439406,0,22364840,0,0,2927390,831413,166058,6669527,0,0,11195829,12683845,4698202,1084901,0,358588,136167,0,427370,0,22974500,2257347,0,12545853,37333793,6746321,0,0,73108986,0,10411509,0,0,1449527,0,0,36388680,3713121,35724646,5246474,0,0,0,1598473,0,0,0,36793957,0,0,3810076,25414,9950674,7414697,1188701,12355408,0,2552010,7275933,0,3339809,0,0,5481562,0,17376502,4695251,0,0,0,7897483,28933,0,9710953,15996877,10050845,11845726,0,0,20725007,7493308,0,2838931,12530452,0,11047159,2602046,0,0,56424,34905302,0,414719,0,0,237192,0,21215170,3622679,4593737,0,0,0,0,0,3596675,0,3446303,2777193,0,0,0,9493343,0,38390662,0,10747080,2456725,202721,0,25580604,4258643,12572154,39041,736257,0,0,2560984,3247877,9846145,0,0,0,0,1456343,12643421,0,0,0,126766,0,2650292,0,0,0,6979656,7359355,5022423,0,8582252,11508380,0,0,26998092,0,100653,0,33020991,0,13197757,4443283,582774,0,4255191,1772671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139360,0,38502248,6248918,0,19950591,3962087,54200,1224485,798511200,3709291,3372130,0,3483142,0,0,9480311,42033,84499,0,0,0,0,13001567,0,39410904,54342132,192111422,14701934,6770717,523758409,302780534,0,0,0,0,21826704,173604139,34847067,49647190,49557308,4266047,94290428,0,698983778,5567205,249848978,2520443,630971817,756906251,137809,35354002,96155822,42368359,10456751,0,451441196,16269220,0,7110412,17352840,11882833,17724211,12863301,33062477,108673319,44114562,4835870,94957917,255657345,0,20677633,0,25317115,0,96797713,0,112759646,8460781,36008841,30242398,573595845,301651888,0,73194460,15385080,2186251,0,708316594,17154323,3725025,279773993,20324196,360105878,59201575,272178296,49230873,467026007,167041408,67571874,0,3631840772,0,0,64410789,0,281006323,1064280623,9096693,1160765,75792159,1060487161,9157157,0,9924253,47935650,807333125,1556369761,24946283,12856429,49651020,31584637,7324359,139995494,55436653,5141583,47573620,47296273,9217550,661424,52636901,33303769,0,31525792,0,0,210395674,0,3141488,288437456,37953667,490721742,17614189,1792162,0,0,13798806,674215,293691383,75423,0,0,0,233602266,4648053,39171886,0,414221910,604883918,19367919,0,182648334,202638877,5522140,36636983,3064278,0,0,13265422,40862814,44931038,438252705,0,6742937,0,1654464,27611150,0,0,0,2769619,0,139752240,0,0,3197495,96014217,115250132,60274306,18601586,89375752,485316554,0,0,68534203,6805984,25260961,0,50642371,16934640,81907918,122471837,611304258,0,74024197,76257344,0
758873,0,3977060,740501,0,4383414,1709350,9293,247273,48676653,10542119,4373243,0,0,138949,0,12170889,3044897,159936,0,0,0,0,1433831,0,1128130,2187734,10692769,620007,720953,10681799,1231018,0,0,0,0,9280783,3637668,1100765,23947176,2346057,704308,8849830,0,2505567,1036789,4021871,2077033,14162071,7045334,26831,2736386,393953,18160013,1091151,0,8905019,45445275,2065905,1096611,600748,5829565,4547519,1175436,3078324,3257484,6497316,4358016,1149460,24062057,0,6183850,0,742566,60783,2940563,0,6638274,528463,3218685,1823278,1085724,4429195,0,11333572,4675105,581425,200152,10983509,46770,0,2364972,143748325,9593607,3761064,961273,1708304,10727367,1706706,4412102,0,9632611,0,0,4923726,0,3537628,9109736,0,90506,2110791,788821,1537629,0,1107205,7211930,6817068,6183192,134646,160093869,4425206,2742611,6446833,13297667,14019452,1872995,9629331,1043153,581775,503525,3830786,41588605,0,1439669,0,0,9993033,0,511966,6120753,88270249,7491587,1915476,3319089,0,0,15797315,485723,1973438,0,2457820,0,0,8865112,3624044,6504263,0,5686438,19853527,2239531,0,10167154,5237373,2617119,1112282,391729,0,0,266296,5649911,2803166,7921851,0,282058,0,1373624,1138564,126766,0,2769619,0,0,2417518,110525,0,2053318,6307361,3921126,4816945,0,44699587,3154835,0,326003,275467484,2448530,23114048,0,5319848,3747036,4903959,484825709,11168167,0,5061668,6790485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812183,0,33013576,9194859,0,3505786,7921761,717166,2366849,201673105,2260689,86889531,0,8755514,0,0,2000119,0,0,0,0,0,0,26667264,0,19615850,46189315,90180741,14219748,1136638,48626882,254524142,0,0,0,0,9697662,197347916,83036983,33843743,4577854,569494,260889206,0,283902571,11158764,89119769,1706726,306587163,144737786,0,61128349,282841702,133019477,9908580,0,41560251,8559437,0,131413438,15398762,20741372,5260676,2024099,16887015,284018016,144797559,43764,1050415565,307505781,0,36900935,0,122137185,4702227,152601615,0,1106178366,76816720,11117522,26475101,36727365,28808590,0,282730878,17214073,351611428,472309,327475461,843194,163357,427238466,11915773,1112570396,103180020,39680977,108219665,131960627,11552354,38072177,0,167061999,0,0,304029045,0,507644899,446347721,2195974,4201362,26715148,44275743,21009010,0,11034372,102164749,2362598701,930387188,27386435,2457347,80416702,8561844,13460532,26092822,46469741,1606243,23928294,67616812,13246564,3213917,83336841,2455600,0,56071417,0,0,196799917,0,6775957,194856602,71812956,67379519,9079002,1878208,0,0,65054188,18982026,282578029,2315469,0,0,446420,200335407,5484606,45486839,0,313682957,879260607,27769861,0,246320948,72499199,29251743,83387412,6040720,0,0,8465028,11705599,176361166,50792654,0,9665282,0,5684684,61338508,2650292,0,139752240,2417518,0,0,0,0,0,256658785,242922475,69279127,34107029,39576428,553210277,0,494089,14175366,6209941,19667026,0,139622804,6210121,84271145,38053877,449525371,0,1601379,141386503,0
0,0,1178515,0,0,0,0,0,0,161942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44276,2163518,36151,0,0,0,0,0,0,0,0,0,0,0,74045,1115922,0,0,0,0,0,34939,0,36609,0,0,0,0,54416,70152,0,0,0,0,11215,118707,0,0,0,0,0,2032174,0,0,2114616,0,0,0,0,0,53666,0,93090,0,1016082,4980612,0,0,0,952399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28056,0,0,0,0,0,0,0,3086493,0,0,0,0,0,3886784,0,0,0,0,2577214,0,0,0,0,0,0,0,0,0,0,0,0,243219,0,0,0,0,0,0,0,0,0,0,0,0,0,2840911,0,0,0,0,1360620,0,0,0,0,0,0,0,0,0,0,103815,0,0,0,0,0,0,0,0,0,0,110525,0,0,0,0,0,9063,0,0,0,0,0,0,0,0,0,88761,0,0,23872,88351,0,51674,0,69361,1018279,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6534905,191236,0,285894,24859,0,0,49165913,0,25381447,0,702647,0,0,0,0,0,0,0,0,0,199493,0,1608879,2142153,4541876,1771894,175041,272560,1125038,0,0,0,0,44412,27401,0,303308,0,0,1311903,0,489382,47600,910383,3713,485561,3807788,0,17808698,122509,1141221,0,0,684539,42141029,0,3682,48518,1895282,1873140,60310,0,1109627,3255960,339104597,115018,14932520,0,1899059,0,19962,723181,0,0,1313441,94240,2053636,836748,1914661,4778214,0,2072300,3667175,0,0,2889479,239425,143504,1188460,35023291,1913894,552715,1521232,14245,743462,3874285,3662605,0,8768033,0,0,0,0,1233938,23989636,1791815,26992,0,17931886,49690,0,159497,2906770,399264,3947443,852572,2027852,3685548,745563,1463916,661999,6017463,0,8980634,0,433258,0,4395779,40363008,0,329921,0,0,1535431,0,2669720,3819641,8752371,9590758,692225,395536180,0,0,1202234,5565,1494928,23180,0,0,0,4508710,0,11645361,0,3419913,9647283,0,0,5966570,2790285,182014,0,240555,0,0,87001,1573839,427785,19015233,0,257151,0,0,210483,0,0,3197495,2053318,0,0,0,0,0,358200,6749386,2574317,0,2992253,1048301,0,0,19906433,484370,6040329,0,762324,0,1587577,86926248,2467233,0,1753650,3637606,0
